time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1986-07-18T22:09:05.460Z,-10.41,123.968,33,4.6,mb,,,,1.5,us,usp0002w5b,2014-11-07T00:38:42.542Z,"47 km ESE of Kupang, Indonesia",earthquake,,,,3,reviewed,us,us
1986-07-18T17:22:38.240Z,10.77,-69.428,7.2,5.5,mw,,,,1,us,usp0002w52,2022-04-27T22:09:57.672Z,"75 km SSE of Coro, Venezuela",earthquake,,,,,reviewed,us,hrv
1986-07-18T16:05:24.790Z,-16.943,-174.661,145.3,4.8,mb,,,,1.1,us,usp0002w4y,2014-11-07T00:38:42.375Z,"143 km SW of Hihifo, Tonga",earthquake,,10.3,,9,reviewed,us,us
1986-07-18T15:33:01.180Z,37.176,71.943,114.3,4.7,mb,,,,0.9,us,usp0002w4v,2014-11-07T00:38:42.367Z,"41 km NW of Khand?d, Afghanistan",earthquake,,14,,17,reviewed,us,us
1986-07-18T15:07:51.750Z,-16.356,28.502,17.1,5.2,mw,,,,1,us,usp0002w4u,2022-04-27T22:09:52.313Z,"29 km NW of Siavonga, Zambia",earthquake,,7,,,reviewed,us,hrv
1986-07-18T14:25:26.660Z,-7.231,122.781,611.9,4.6,mb,,,,0.4,us,usp0002w4t,2014-11-07T00:38:42.349Z,"165 km NNE of Maumere, Indonesia",earthquake,,21.4,,4,reviewed,us,us
1986-07-18T06:27:28.050Z,15.398,120.886,193.9,4.8,mb,,,,0.9,us,usp0002w4p,2014-11-07T00:38:42.341Z,"3 km NNE of Putlod, Philippines",earthquake,,5,,11,reviewed,us,us
1986-07-18T05:45:40.570Z,-0.17,-17.997,10,4.9,mb,,,,0.9,us,usp0002w4m,2014-11-07T00:38:42.334Z,"north of Ascension Island",earthquake,,,,34,reviewed,us,us
1986-07-18T00:21:40.010Z,-19.748,-126.046,10,5,mb,,,,1.1,us,usp0002w4g,2014-11-07T00:38:42.325Z,"South Pacific Ocean",earthquake,,,,7,reviewed,us,us
1986-07-17T22:55:37.630Z,10.905,56.686,10,4.7,mb,,,,0.5,us,usp0002w4e,2014-11-07T00:38:42.321Z,"Carlsberg Ridge",earthquake,,,,18,reviewed,us,us
1986-07-17T21:15:15.120Z,-10.304,123.609,33,5,mb,,,,1.5,us,usp0002w4c,2022-04-27T22:09:51.202Z,"14 km S of Kupang, Indonesia",earthquake,,,,12,reviewed,us,us
1986-07-17T21:00:00.060Z,37.279,-116.356,0,5.7,mb,,,,,us,usp0002w4a,2016-04-02T18:32:27.191Z,"54 km NE of Beatty, Nevada",nuclear explosion,,,,81,reviewed,doe,us
1986-07-17T18:37:20.610Z,51.439,-174.583,33,4.8,mb,,,,1,us,usp0002w44,2014-11-07T00:38:42.264Z,"88 km SSW of Atka, Alaska",earthquake,,,,26,reviewed,us,us
1986-07-17T18:11:22.920Z,-9.159,-79.935,33,4.9,mb,,,,1.5,us,usp0002w43,2014-11-07T00:38:42.261Z,"142 km W of Puerto Santa, Peru",earthquake,,,,5,reviewed,us,us
1986-07-17T15:46:37.020Z,36.668,71.247,46.5,5.6,mw,,,,1.3,us,usp0002w3x,2022-04-27T22:09:50.105Z,"25 km W of Ashk?sham, Afghanistan",earthquake,,11,,,reviewed,us,hrv
1986-07-17T14:32:16.770Z,-21.771,-179.515,596.5,5.2,mw,,,,1,us,usp0002w3u,2016-11-09T23:00:22.437Z,"Fiji region",earthquake,,4.7,,,reviewed,us,hrv
1986-07-17T12:59:49.580Z,-9.541,152.22,13.2,5,mb,,,,1.3,us,usp0002w3s,2014-11-07T00:38:42.212Z,"207 km NE of Samarai, Papua New Guinea",earthquake,,5.9,,4,reviewed,us,us
1986-07-17T10:54:30.430Z,-6.851,130.538,88.1,4.9,mb,,,,1.5,us,usp0002w3n,2014-11-07T00:38:42.205Z,"279 km WSW of Tual, Indonesia",earthquake,,15.9,,5,reviewed,us,us
1986-07-17T08:15:35.680Z,43.322,77.857,33,4.5,mb,,,,1.2,us,usp0002w3g,2014-11-07T00:38:42.197Z,"23 km ESE of Turgen, Kazakhstan",earthquake,,,,6,reviewed,us,us
1986-07-17T06:55:30.830Z,-10.231,160.986,91,5,mb,,,,1,us,usp0002w3e,2014-11-07T00:38:42.191Z,"105 km WNW of Kirakira, Solomon Islands",earthquake,,7.2,,7,reviewed,us,us
1986-07-17T06:53:43.020Z,1.002,-28.531,10,4.8,mb,,,,1.4,us,usp0002w3d,2014-11-07T00:38:42.189Z,"central Mid-Atlantic Ridge",earthquake,,,,6,reviewed,us,us
1986-07-17T05:01:54.420Z,9.97,57.069,10,4.8,mb,,,,0.8,us,usp0002w3b,2014-11-07T00:38:42.184Z,"Carlsberg Ridge",earthquake,,,,17,reviewed,us,us
1986-07-17T02:47:04.510Z,-23.5,179.959,541.8,4.7,mb,,,,1.1,us,usp0002w38,2014-11-07T00:38:42.156Z,"south of the Fiji Islands",earthquake,,10,,10,reviewed,us,us
1986-07-17T00:24:00.130Z,56.094,162.968,33,4.9,mb,,,,0.8,us,usp0002w35,2014-11-07T00:38:42.146Z,"33 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,,,,28,reviewed,us,us
1986-07-17T00:12:01.420Z,38.444,45.397,33,4.5,mb,,,,1.4,us,usp0002w34,2014-11-07T00:38:42.144Z,"33 km W of Marand, Iran",earthquake,,,,4,reviewed,us,us
1986-07-16T22:03:10.790Z,31.049,77.997,33,5.5,mw,,,,1,us,usp0002w2z,2022-04-27T22:09:49.002Z,"28 km SE of Rohru, India",earthquake,,,,,reviewed,us,hrv
1986-07-16T21:25:44.040Z,-25.471,179.522,500.3,4.6,mb,,,,1.2,us,usp0002w2y,2014-11-07T00:38:42.099Z,"south of the Fiji Islands",earthquake,,26.1,,6,reviewed,us,us
1986-07-16T12:41:28.320Z,-19.511,169.165,111.1,6.6,mw,,,,1.2,us,usp0002w2h,2022-04-27T22:09:47.886Z,"12 km WNW of Isangel, Vanuatu",earthquake,,,,,reviewed,us,hrv
1986-07-16T06:59:00.110Z,37.266,-32.053,10,4.6,mb,,,,0.7,us,usp0002w2d,2014-11-07T00:38:42.023Z,"246 km SSW of Lajes das Flores, Portugal",earthquake,,,,16,reviewed,us,us
1986-07-16T02:19:49.660Z,-8.002,105.988,33,4.6,mb,,,,1.5,us,usp0002w29,2014-11-07T00:38:42.017Z,"128 km SSW of Pelabuhanratu, Indonesia",earthquake,,,,2,reviewed,us,us
1986-07-15T15:03:03.680Z,-12.073,40.774,10,4.8,mb,,,,1.2,us,usp0002w1y,2014-11-07T00:38:41.993Z,"95 km SSE of Mocímboa, Mozambique",earthquake,,,,4,reviewed,us,us
1986-07-15T14:39:35.260Z,1.954,126.499,43.4,4.8,mb,,,,1.1,us,usp0002w1w,2014-11-07T00:38:41.989Z,"162 km NW of Ternate, Indonesia",earthquake,,15.2,,9,reviewed,us,us
1986-07-15T14:28:13.060Z,-28.036,-66.714,172.7,5,mb,,,,1.3,us,usp0002w1v,2014-11-07T00:38:41.985Z,"54 km SE of Londres, Argentina",earthquake,,6.8,,1,reviewed,us,us
1986-07-15T11:39:38.410Z,54.253,155.43,33,4.7,mb,,,,1.1,us,usp0002w1t,2014-11-07T00:38:41.982Z,"212 km WSW of Mil’kovo, Russia",earthquake,,,,15,reviewed,us,us
1986-07-15T09:32:35.370Z,38.762,75.01,33,4.7,mb,,,,0.9,us,usp0002w1r,2014-11-07T00:38:41.977Z,"112 km NE of Murghob, Tajikistan",earthquake,,,,13,reviewed,us,us
1986-07-15T09:16:33.610Z,-60.357,-52.778,10,5,mb,,,,1.3,us,usp0002w1q,2014-11-07T00:38:41.974Z,"South Shetland Islands",earthquake,,,,4,reviewed,us,us
1986-07-15T06:00:25.340Z,-37.85,-74.675,33,5.1,mb,,,,1.2,us,usp0002w1p,2014-11-07T00:38:41.921Z,"93 km WSW of Lebu, Chile",earthquake,,,,13,reviewed,us,us
1986-07-15T02:53:37.730Z,-23.767,-175.562,33,4.6,mb,,,,1.5,us,usp0002w1h,2014-11-07T00:38:41.862Z,"276 km SSW of ‘Ohonua, Tonga",earthquake,,,,4,reviewed,us,us
1986-07-15T02:23:26.870Z,12.781,57.849,10,4.5,mb,,,,0.7,us,usp0002w1g,2014-11-07T00:38:41.859Z,"Owen Fracture Zone region",earthquake,,,,8,reviewed,us,us
1986-07-14T20:14:50.390Z,12.293,143.931,27.2,5.3,mw,,,,1.3,us,usp0002w1a,2016-11-09T22:59:08.198Z,"134 km SW of Merizo Village, Guam",earthquake,,6.6,,,reviewed,us,hrv
1986-07-14T19:41:06.390Z,-41.333,-88.089,10,4.8,ms,,,,1.3,us,usp0002w19,2014-11-07T00:38:41.836Z,"West Chile Rise",earthquake,,,,2,reviewed,us,us
1986-07-14T17:03:10.600Z,-40.497,174.239,79.8,5.53,mw,,,,,iscgem,iscgem490737,2022-04-27T22:09:46.592Z,"80 km NW of Paraparaumu, New Zealand",earthquake,,27,0.49,,reviewed,iscgem,iscgem
1986-07-14T13:50:31.520Z,58.365,13.818,10,4.8,ml,,,,1.2,us,usp0002w13,2020-08-28T20:31:37.033Z,"1 km NNW of Skultorp, Sweden",earthquake,,,,,reviewed,us,nao
1986-07-14T12:02:30.900Z,-2.142,138.926,38.9,5,mb,,,,1.1,us,usp0002w12,2014-11-07T00:38:41.589Z,"196 km WNW of Abepura, Indonesia",earthquake,,11.8,,7,reviewed,us,us
1986-07-14T07:52:17.550Z,-4.812,144.625,92.9,4.8,mb,,,,1.1,us,usp0002w0x,2014-11-07T00:38:41.512Z,"103 km SE of Angoram, Papua New Guinea",earthquake,,6.9,,4,reviewed,us,us
1986-07-14T06:35:42.590Z,17.543,-105.566,33,4.5,mb,,,,1.1,us,usp0002w0u,2014-11-07T00:38:41.500Z,"206 km SSW of Barra de Navidad, Mexico",earthquake,,,,13,reviewed,us,us
1986-07-14T06:34:44.560Z,-9.656,-72.433,33,4.9,mb,,,,1.2,us,usp0002w0t,2020-04-16T19:45:26.345Z,"88 km SSE of Marechal Thaumaturgo, Brazil",earthquake,,,,3,reviewed,us,us
1986-07-14T04:32:52.080Z,-7.503,128.347,179.5,5,mb,,,,1.1,us,usp0002w0r,2014-11-07T00:38:41.487Z,"186 km NE of Lospalos, Timor Leste",earthquake,,5.1,,11,reviewed,us,us
1986-07-14T03:20:43.540Z,10.758,-63.228,33,4.6,mb,,,,0.9,us,usp0002w0m,2014-11-07T00:38:41.475Z,"10 km NNE of Carúpano, Venezuela",earthquake,,,,13,reviewed,us,us
1986-07-14T03:18:31.240Z,10.641,-63.215,33,4.6,ml,,,,1.5,us,usp0002w0k,2014-11-07T00:38:41.473Z,"5 km ESE of Carúpano, Venezuela",earthquake,,,,,reviewed,us,fdf
1986-07-13T21:03:54.820Z,-7.329,128.753,118.7,4.6,mb,,,,0.8,us,usp0002w09,2014-11-07T00:38:41.451Z,"234 km NE of Lospalos, Timor Leste",earthquake,,38.7,,2,reviewed,us,us
1986-07-13T19:42:46.290Z,30.1,51.727,10,4.5,mb,,,,1.3,us,usp0002w06,2014-11-07T00:38:41.443Z,"19 km E of N?r?b?d, Iran",earthquake,,,,14,reviewed,us,us
1986-07-13T19:02:41.630Z,-3.114,-77.603,117.8,4.6,mb,,,,1.1,us,usp0002w04,2014-11-07T00:38:41.435Z,"96 km SE of Sucúa, Ecuador",earthquake,,9.1,,18,reviewed,us,us
1986-07-13T18:56:04.120Z,-26.829,-177.616,106.4,4.8,mb,,,,1.4,us,usp0002w03,2014-11-07T00:38:41.433Z,"south of the Fiji Islands",earthquake,,21.4,,3,reviewed,us,us
1986-07-13T18:11:14.140Z,-8.625,127.613,33,4.9,mb,,,,1.3,us,usp0002w02,2014-11-07T00:38:41.431Z,"68 km E of Lospalos, Timor Leste",earthquake,,,,6,reviewed,us,us
1986-07-13T13:47:08.210Z,32.971,-117.874,5.828,5.45,ml,0,166.2,,0.431,ci,ci127298,2022-04-27T22:09:41.238Z,"47km ENE of San Clemente Is. (SE tip), CA",earthquake,,,,8,reviewed,ci,ci
1986-07-13T10:26:07.160Z,-0.607,-77.957,5,4.9,mb,,,,1.1,us,usp0002vzh,2014-11-07T00:38:41.328Z,"37 km NNW of Archidona, Ecuador",earthquake,,,,10,reviewed,us,us
1986-07-13T10:14:38.170Z,-28.177,-71.064,60.2,5.4,mb,,,,1.1,us,usp0002vzg,2022-04-27T22:09:39.991Z,"53 km NW of Vallenar, Chile",earthquake,,6.7,,19,reviewed,us,us
1986-07-13T09:18:04.770Z,14.584,-93.974,33,4.7,mb,,,,0.7,us,usp0002vze,2014-11-07T00:38:41.312Z,"129 km SW of La Esperanza (El Zapotal), Mexico",earthquake,,,,11,reviewed,us,us
1986-07-13T09:12:10.710Z,16.061,-93.901,80.4,5.9,mw,,,,1.3,us,usp0002vzd,2022-04-27T22:09:38.796Z,"3 km WNW of Paredón, Mexico",earthquake,,,,,reviewed,us,hrv
1986-07-13T00:48:45.550Z,29.986,51.52,10,4.9,mb,,,,1.1,us,usp0002vz6,2022-04-27T22:09:37.556Z,"14 km S of N?r?b?d, Iran",earthquake,,,,51,reviewed,us,us
1986-07-12T23:22:47.530Z,2.4,128.306,33,4.7,mb,,,,0.7,us,usp0002vz4,2014-11-07T00:38:41.247Z,"81 km NNE of Tobelo, Indonesia",earthquake,,,,6,reviewed,us,us
1986-07-12T17:31:40.760Z,29.926,51.658,33,4.5,mb,,,,1.1,us,usp0002vyy,2014-11-07T00:38:41.207Z,"24 km SSE of N?r?b?d, Iran",earthquake,,,,5,reviewed,us,us
1986-07-12T17:00:53.130Z,38.438,45.164,35.7,4.8,mb,,,,1,us,usp0002vyw,2014-11-07T00:38:41.194Z,"22 km SE of Khowy, Iran",earthquake,,10.2,,25,reviewed,us,us
1986-07-12T16:05:14.230Z,1.845,126.404,39.7,5.9,mw,,,,1.3,us,usp0002vyu,2022-04-27T22:09:36.400Z,"159 km NW of Ternate, Indonesia",earthquake,,8.3,,,reviewed,us,hrv
1986-07-12T13:36:02.430Z,-26.406,-175.628,33,4.8,mb,,,,1.1,us,usp0002vys,2014-11-07T00:38:41.174Z,"south of Tonga",earthquake,,,,5,reviewed,us,us
1986-07-12T10:17:25.560Z,5.575,125.406,87.5,5.5,mw,,,,1.3,us,usp0002vyn,2022-04-27T22:09:35.289Z,"0 km N of Bukid, Philippines",earthquake,,6.6,,,reviewed,us,hrv
1986-07-12T09:06:56.170Z,1.858,127.414,109,5.1,mb,,,,1.1,us,usp0002vym,2014-11-07T00:38:41.153Z,"67 km WNW of Tobelo, Indonesia",earthquake,,10.5,,10,reviewed,us,us
1986-07-12T08:19:37.950Z,40.537,-84.371,10,4.5,mb,,,,0.8,us,usp0002vyk,2020-08-28T20:30:37.348Z,"1 km ESE of Saint Marys, Ohio",earthquake,,,,12,reviewed,us,us
1986-07-12T08:12:21.460Z,-2.147,139.118,56.6,4.6,mb,,,,0.7,us,usp0002vyj,2014-11-07T00:38:41.142Z,"175 km WNW of Abepura, Indonesia",earthquake,,17.9,,2,reviewed,us,us
1986-07-12T07:54:26.880Z,29.962,51.582,10,5.7,mw,,,,1.2,us,usp0002vyg,2022-04-27T22:09:34.144Z,"17 km SSE of N?r?b?d, Iran",earthquake,,,,,reviewed,us,hrv
1986-07-12T04:30:15.190Z,9.283,124.112,543.2,4.9,mb,,,,0.9,us,usp0002vyc,2014-11-07T00:38:41.084Z,"37 km SSW of Valencia, Philippines",earthquake,,5.6,,15,reviewed,us,us
1986-07-11T23:03:33.090Z,-43.182,172.258,33,4.6,mb,,,,1.4,us,usp0002vy8,2014-11-07T00:38:41.074Z,"14 km NNE of Oxford, New Zealand",earthquake,,,,2,reviewed,us,us
1986-07-11T17:02:03.940Z,24.329,126.899,33,5.4,mw,,,,1,us,usp0002vxv,2016-11-09T22:57:49.046Z,"170 km ESE of Hirara, Japan",earthquake,,,,,reviewed,us,hrv
1986-07-11T15:20:50.900Z,-2.167,139.112,33,4.7,mb,,,,1.5,us,usp0002vxr,2014-11-07T00:38:41.031Z,"175 km WNW of Abepura, Indonesia",earthquake,,,,8,reviewed,us,us
1986-07-11T15:11:20.570Z,-2.169,139.136,33,4.7,mb,,,,1.2,us,usp0002vxp,2014-11-07T00:38:41.027Z,"173 km WNW of Abepura, Indonesia",earthquake,,,,3,reviewed,us,us
1986-07-11T09:16:51.220Z,-4.283,127.035,284.2,4.7,mb,,,,1.2,us,usp0002vxg,2014-11-07T00:38:41.015Z,"143 km WSW of Ambon, Indonesia",earthquake,,19.6,,6,reviewed,us,us
1986-07-11T08:27:46.480Z,-45.987,166.334,31.7,5.6,mw,,,,1.3,us,usp0002vxe,2022-04-27T22:09:33.062Z,"124 km WSW of Te Anau, New Zealand",earthquake,,9.4,,,reviewed,us,hrv
1986-07-11T08:00:28.690Z,10.569,-63.262,33,4.8,mb,,,,1.3,us,usp0002vxd,2014-11-07T00:38:40.995Z,"10 km S of Carúpano, Venezuela",earthquake,,,,20,reviewed,us,us
1986-07-11T07:17:59.070Z,-26.079,132.736,10,5.4,mw,,,,1,us,usp0002vxb,2022-04-27T22:09:31.948Z,"198 km ESE of Yulara, Australia",earthquake,,,,,reviewed,us,hrv
1986-07-11T03:07:20.930Z,-4.665,144.127,124.4,4.5,mb,,,,1.2,us,usp0002vxa,2014-11-07T00:38:40.979Z,"66 km S of Angoram, Papua New Guinea",earthquake,,9,,4,reviewed,us,us
1986-07-11T02:40:34.120Z,1.883,126.691,33,4.7,mb,,,,1.2,us,usp0002vx9,2014-11-07T00:38:40.978Z,"143 km NNW of Ternate, Indonesia",earthquake,,,,2,reviewed,us,us
1986-07-11T02:39:55.760Z,-5.048,-81.809,80.5,4.6,mb,,,,1.4,us,usp0002vx8,2014-11-07T00:38:40.975Z,"77 km W of Paita, Peru",earthquake,,,,7,reviewed,us,us
1986-07-11T02:11:22.810Z,81.12,120.882,10,4.5,mb,,,,0.9,us,usp0002vx7,2014-11-07T00:38:40.973Z,"east of Severnaya Zemlya",earthquake,,,,15,reviewed,us,us
1986-07-11T00:23:26.480Z,1.634,126.618,33,4.5,mb,,,,1.4,us,usp0002vx5,2014-11-07T00:38:40.968Z,"126 km NW of Ternate, Indonesia",earthquake,,,,2,reviewed,us,us
1986-07-11T00:13:07.890Z,32.11,141.712,33,4.8,mb,,,,0.9,us,usp0002vx3,2014-11-07T00:38:40.963Z,"Izu Islands, Japan region",earthquake,,,,13,reviewed,us,us
1986-07-10T20:36:23.550Z,-36.948,177.122,253.2,5,mb,,,,1.2,us,usp0002vwx,2014-11-07T00:38:40.874Z,"108 km NNE of Maketu, New Zealand",earthquake,,12.1,,10,reviewed,us,us
1986-07-10T19:44:21.140Z,-1.057,126.869,33,5.1,mb,,,,1.2,us,usp0002vww,2014-11-07T00:38:40.870Z,"212 km SSW of Ternate, Indonesia",earthquake,,,,11,reviewed,us,us
1986-07-10T18:57:17.240Z,38.376,45.114,33,4.7,mb,,,,1.5,us,usp0002vwu,2014-11-07T00:38:40.864Z,"Northwestern Iran",earthquake,,,,15,reviewed,us,us
1986-07-10T18:35:04.920Z,-19.895,-175.776,232.9,5.4,mw,,,,1.1,us,usp0002vws,2016-11-09T22:57:19.588Z,"149 km W of Pangai, Tonga",earthquake,,,,,reviewed,us,hrv
1986-07-10T16:13:19.390Z,28.201,140.649,33,5,mb,,,,1.3,us,usp0002vwr,2014-11-07T00:38:40.844Z,"Bonin Islands, Japan region",earthquake,,,,5,reviewed,us,us
1986-07-10T09:50:58.160Z,3.954,-32.767,10,4.5,mb,,,,1,us,usp0002vwn,2014-11-07T00:38:40.838Z,"central Mid-Atlantic Ridge",earthquake,,,,5,reviewed,us,us
1986-07-10T07:14:42.540Z,-58.883,-25.344,33,4.8,mb,,,,1.1,us,usp0002vwg,2014-11-07T00:38:40.830Z,"South Sandwich Islands region",earthquake,,,,5,reviewed,us,us
1986-07-10T07:10:44.320Z,1.876,126.56,33,5,mb,,,,1.5,us,usp0002vwf,2014-11-07T00:38:40.827Z,"151 km NW of Ternate, Indonesia",earthquake,,,,2,reviewed,us,us
1986-07-10T06:53:04.320Z,4.275,-32.618,10,5.4,mw,,,,0.8,us,usp0002vwe,2016-11-09T22:57:19.072Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
1986-07-10T05:43:16.630Z,-8.954,124.295,33,4.9,mb,,,,1.3,us,usp0002vwd,2014-11-07T00:38:40.811Z,"28 km NNW of Pante Makasar, Timor Leste",earthquake,,,,9,reviewed,us,us
1986-07-10T05:02:20.430Z,-5.515,29.019,10,5,mb,,,,1.5,us,usp0002vwb,2014-11-07T00:38:40.808Z,"51 km NNW of Kalemie, Democratic Republic of the Congo",earthquake,,,,4,reviewed,us,us
1986-07-10T03:37:13.760Z,1.825,126.548,33,4.9,mb,,,,1.1,us,usp0002vw8,2014-11-07T00:38:40.801Z,"147 km NW of Ternate, Indonesia",earthquake,,,,9,reviewed,us,us
1986-07-10T02:53:18.590Z,1.809,126.478,33,5,mb,,,,1.2,us,usp0002vw7,2014-11-07T00:38:40.796Z,"151 km NW of Ternate, Indonesia",earthquake,,,,13,reviewed,us,us
1986-07-10T02:10:45.070Z,36.233,140.509,84.2,4.5,mb,,,,1.1,us,usp0002vw5,2014-11-07T00:38:40.788Z,"10 km SE of Okunoya, Japan",earthquake,,3.3,,11,reviewed,us,us
1986-07-10T01:29:35.800Z,1.792,126.387,33,5.9,ms,,,,1.3,us,usp0002vw4,2022-04-27T22:09:30.836Z,"156 km NW of Ternate, Indonesia",earthquake,,,,13,reviewed,us,us
1986-07-10T01:15:29.950Z,27.58,101.498,33,4.8,mb,,,,1.1,us,usp0002vw3,2022-04-27T22:09:29.690Z,"83 km WSW of Xichang, China",earthquake,,,,18,reviewed,us,us
1986-07-09T23:10:53.100Z,1.904,126.525,27.6,6.8,mw,,,,1.1,us,usp0002vw0,2022-04-27T22:09:28.581Z,"155 km NW of Ternate, Indonesia",earthquake,,,,,reviewed,us,nc
1986-07-09T20:24:51.970Z,51.683,-176.868,57,5,mw,,,,0.7,us,usp0002vvx,2022-04-27T22:09:27.413Z,"26 km SW of Adak, Alaska",earthquake,,4.7,,,reviewed,us,hrv
1986-07-09T20:09:38.370Z,-14.002,167.129,33,4.7,mb,,,,1.3,us,usp0002vvw,2014-11-07T00:38:40.669Z,"47 km WSW of Sola, Vanuatu",earthquake,,,,4,reviewed,us,us
1986-07-09T17:10:22.870Z,51.907,-176.239,49.7,5.5,mw,,,,1,us,usp0002vvr,2022-04-27T22:09:26.230Z,"27 km E of Adak, Alaska",earthquake,,,,,reviewed,us,hrv
1986-07-09T13:58:57.850Z,-56.01,-27.525,134,5.1,mb,,,,0.7,us,usp0002vvq,2014-11-07T00:38:40.637Z,"South Sandwich Islands region",earthquake,,,,6,reviewed,us,us
1986-07-09T11:23:43.460Z,4.067,126.555,81.5,4.8,mb,,,,1.1,us,usp0002vvj,2014-11-07T00:38:40.623Z,"191 km SE of Sarangani, Philippines",earthquake,,13.1,,4,reviewed,us,us
1986-07-09T09:54:11.010Z,-6.303,146.954,112.6,4.8,mb,,,,0.8,us,usp0002vvg,2014-11-07T00:38:40.620Z,"46 km N of Lae, Papua New Guinea",earthquake,,9.2,,2,reviewed,us,us
1986-07-09T06:11:10.870Z,17.687,-105.547,10,4.6,mb,,,,1.3,us,usp0002vvc,2014-11-07T00:38:40.611Z,"191 km SSW of Barra de Navidad, Mexico",earthquake,,,,8,reviewed,us,us
1986-07-09T05:26:00.840Z,-21.906,-68.899,174.5,4.7,mb,,,,1.3,us,usp0002vvb,2014-11-07T00:38:40.608Z,"61 km N of Calama, Chile",earthquake,,14.5,,3,reviewed,us,us
1986-07-09T03:53:39.840Z,51.4,-175.152,33,4.5,mb,,,,1,us,usp0002vv9,2014-11-07T00:38:40.602Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,5,reviewed,us,us
1986-07-09T03:08:12.620Z,-24.759,-179.662,536.3,4.7,mb,,,,0.6,us,usp0002vv7,2014-11-07T00:38:40.598Z,"south of the Fiji Islands",earthquake,,24.1,,3,reviewed,us,us
1986-07-09T00:24:35.290Z,-4.042,142.294,118.4,4.6,mb,,,,1.3,us,usp0002vv6,2014-11-07T00:38:40.596Z,"61 km WNW of Ambunti, Papua New Guinea",earthquake,,11.3,,1,reviewed,us,us
1986-07-08T23:24:05.520Z,-8.03,123.059,233.2,4.5,mb,,,,0.6,us,usp0002vv4,2014-11-07T00:38:40.590Z,"113 km NE of Maumere, Indonesia",earthquake,,10.2,,6,reviewed,us,us
1986-07-08T23:18:35.590Z,3.699,125.541,33,4.5,mb,,,,0.8,us,usp0002vv3,2014-11-07T00:38:40.588Z,"188 km S of Sarangani, Philippines",earthquake,,,,1,reviewed,us,us
1986-07-08T20:34:26.350Z,43.818,146.397,79.9,5,mb,,,,0.9,us,usp0002vv0,2014-11-07T00:38:40.572Z,"26 km W of Shikotan, Russia",earthquake,,5.4,,57,reviewed,us,us
1986-07-08T18:20:40.090Z,-35.136,-106.537,10,4.8,mb,,,,1,us,usp0002vus,2014-11-07T00:38:40.551Z,"southern East Pacific Rise",earthquake,,,,7,reviewed,us,us
1986-07-08T09:20:44.560Z,33.999,-116.608,9.468,6,mw,0,26.6,,0.092,ci,ci700917,2022-08-07T10:32:01.144Z,"6km SSW of Morongo Valley, CA",earthquake,,0.015,,0,reviewed,ci,ci
1986-07-08T04:27:34.680Z,1.997,124.305,244.6,5.7,mb,,,,1.2,us,usp0002vtb,2022-04-27T22:09:23.956Z,"83 km NW of Manado, Indonesia",earthquake,,,,58,reviewed,us,us
1986-07-07T23:44:43.510Z,-28.069,-72.138,33,4.9,mb,,,,1.3,us,usp0002vt6,2014-11-07T00:38:40.337Z,"146 km WNW of Vallenar, Chile",earthquake,,,,1,reviewed,us,us
1986-07-07T22:25:09.480Z,-8.086,120.876,196.2,4.5,mb,,,,0.6,us,usp0002vt4,2014-11-07T00:38:40.331Z,"73 km NE of Ruteng, Indonesia",earthquake,,12.8,,4,reviewed,us,us
1986-07-07T21:22:24.360Z,5.276,-77.551,20.7,5.3,mb,,,,1.2,us,usp0002vt2,2014-11-07T00:38:40.304Z,"41 km NNW of Pizarro, Colombia",earthquake,,6,,61,reviewed,us,us
1986-07-07T19:08:36.410Z,-4.927,153.419,67.9,5,mb,,,,1.2,us,usp0002vsv,2014-11-07T00:38:40.266Z,"143 km ESE of Kokopo, Papua New Guinea",earthquake,,7.8,,6,reviewed,us,us
1986-07-07T16:33:06.100Z,-17.331,167.74,27,5.1,mb,,,,1.3,us,usp0002vst,2014-11-07T00:38:40.247Z,"75 km NW of Port-Vila, Vanuatu",earthquake,,11.5,,4,reviewed,us,us
1986-07-07T16:26:56.610Z,10.389,56.832,7.8,6.5,mw,,,,1.2,us,usp0002vss,2022-04-27T22:09:22.834Z,"Carlsberg Ridge",earthquake,,,,,reviewed,us,nc
1986-07-07T14:17:26.060Z,34.83,33.554,50.7,4.5,mb,,,,1.3,us,usp0002vsp,2014-11-07T00:38:40.126Z,"2 km W of Perivólia, Cyprus",earthquake,,6.2,,31,reviewed,us,us
1986-07-07T12:15:37.320Z,44.637,149.128,33,4.5,mb,,,,1.1,us,usp0002vsh,2014-11-07T00:38:40.109Z,"118 km SE of Kuril’sk, Russia",earthquake,,,,5,reviewed,us,us
1986-07-07T10:35:04.170Z,-5.826,130.766,80.3,4.8,mb,,,,1.2,us,usp0002vsc,2014-11-07T00:38:40.088Z,"221 km W of Tual, Indonesia",earthquake,,10.6,,10,reviewed,us,us
1986-07-07T09:31:39.880Z,51.375,-176.022,33,4.5,mb,,,,1.1,us,usp0002vsa,2014-11-07T00:38:40.046Z,"69 km SE of Adak, Alaska",earthquake,,,,11,reviewed,us,us
